"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090066","regulation of anatomical structure size","14/2531","46/21006",0.304347826086957,2.52593063405081,3.83471648563986,0.00073556457778441,0.00562046779948088,0.00562046779948088,"AT2G22640/AT3G25500/AT1G21270/AT5G16490/AT2G45680/AT2G36910/AT1G10670/AT2G39970/AT4G38510/AT2G17040/AT5G65770/AT5G08790/AT3G28860/AT4G16340",14
"GO:1901568","fatty acid derivative metabolic process","18/2531","67/21006",0.26865671641791,2.22971275585722,3.73145581058579,0.000739079502657758,0.00562671475381052,0.00562671475381052,"AT5G47110/AT1G49430/AT3G21090/AT2G26800/AT3G14390/AT4G29830/AT4G33680/AT1G10670/AT1G01120/AT1G68530/AT5G52100/AT2G47240/AT1G02205/AT3G47600/AT1G54570/AT1G14790/AT5G17380/AT3G11980",18
"GO:0006536","glutamate metabolic process","10/2531","27/21006",0.37037037037037,3.0738838403793,3.99106784208043,0.00076422146029058,0.00577596364552953,0.00577596364552953,"AT5G18170/AT5G12860/AT2G30970/AT5G53460/AT5G17330/AT3G17760/AT5G07440/AT5G35630/AT5G64290/AT5G04140",10
"GO:0015706","nitrate transmembrane transport","10/2531","27/21006",0.37037037037037,3.0738838403793,3.99106784208043,0.00076422146029058,0.00577596364552953,0.00577596364552953,"AT1G52190/AT3G60320/AT1G22540/AT5G50200/AT1G12110/AT5G62720/AT2G38100/AT1G69870/AT5G40890/AT1G12940",10
"GO:0015698","inorganic anion transport","25/2531","107/21006",0.233644859813084,1.93913232921124,3.60471653801055,0.000782804877754143,0.00589505767146261,0.00589505767146261,"AT1G52190/AT3G26570/AT5G10180/AT3G60320/AT2G47160/AT2G22500/AT2G25680/AT1G22540/AT5G50200/AT4G22990/AT1G12110/AT5G14040/AT1G20823/AT5G62720/AT2G38100/AT4G35440/AT1G15460/AT2G41705/AT1G76430/AT1G69870/AT5G40890/AT3G51895/AT1G12940/AT1G80760/AT2G17270",25
"GO:0034050","symbiont-induced defense-related programmed cell death","26/2531","113/21006",0.230088495575221,1.90961633269581,3.58849430514912,0.000794476351757841,0.00596143046678725,0.00596143046678725,"AT1G30460/AT4G05200/AT1G08450/AT4G37990/AT5G15410/AT5G48380/AT1G72840/AT4G23180/AT5G54250/AT2G26560/AT1G03160/AT1G59870/AT4G23130/AT1G71220/AT1G72860/AT4G23160/AT3G54420/AT3G21630/AT4G21410/AT4G37930/AT3G50930/AT1G19250/AT3G48090/AT3G52430/AT5G45110/AT5G50260",26
"GO:0010275","NAD(P)H dehydrogenase complex assembly","6/2531","11/21006",0.545454545454545,4.52699256492224,4.3307003916947,0.000818619430125847,0.00612057394710579,0.00612057394710579,"AT1G70760/AT4G21445/AT5G58260/AT2G47910/AT1G74880/AT4G37925",6
"GO:0006457","protein folding","33/2531","156/21006",0.211538461538462,1.75566057806279,3.50631740638252,0.000846810872076403,0.0063087409969692,0.0063087409969692,"AT1G16030/AT3G44600/AT4G10250/AT1G14980/AT5G19855/AT5G23040/AT1G08450/AT5G59610/AT3G20050/AT2G04030/AT4G29520/AT1G24510/AT3G62600/AT5G60640/AT4G24190/AT1G80030/AT5G17710/AT5G61790/AT2G38730/AT3G47650/AT3G12580/AT4G21870/AT3G56070/AT5G07340/AT2G38960/AT3G02530/AT2G28000/AT2G47470/AT3G03960/AT3G62030/AT5G42020/AT5G55220/AT1G56340",33
"GO:0080134","regulation of response to stress","81/2531","477/21006",0.169811320754717,1.40934674190975,3.34720122835706,0.0008610949291094,0.00639232748086195,0.00639232748086195,"AT1G30460/AT4G13040/AT4G04850/AT1G44350/AT1G18670/AT3G22600/AT5G24090/AT3G51860/AT5G67300/AT4G31800/AT4G20310/AT5G47850/AT3G17860/AT5G15080/AT1G72450/AT1G15100/AT4G14300/AT4G08920/AT3G51480/AT5G20900/AT5G48380/AT2G18950/AT4G08850/AT1G29750/AT1G72840/AT1G42540/AT4G35580/AT2G25110/AT1G07260/AT1G73805/AT5G14930/AT3G07700/AT3G22400/AT3G62600/AT5G36890/AT1G49540/AT2G31880/AT1G32640/AT2G22370/AT2G24230/AT1G03160/AT1G59870/AT4G04920/AT1G56190/AT5G55390/AT2G28550/AT5G19690/AT1G72860/AT3G56400/AT5G14420/AT1G67360/AT2G20890/AT2G45340/AT5G39670/AT5G22330/AT3G21630/AT1G20160/AT4G32770/AT4G23810/AT4G38130/AT1G19180/AT1G72300/AT3G11180/AT3G47620/AT2G33860/AT1G56300/AT3G52150/AT1G66230/AT1G05970/AT1G34370/AT3G52430/AT2G25620/AT1G10370/AT5G45110/AT2G46370/AT5G45800/AT2G45180/AT5G05600/AT1G80840/AT5G64940/AT2G48070",81
"GO:0046686","response to cadmium ion","20/2531","79/21006",0.253164556962025,2.10113578962636,3.62924367803164,0.000879775383276275,0.00650784201955429,0.00650784201955429,"AT1G62740/AT1G48030/AT1G02260/AT1G52760/AT1G71050/AT4G33010/AT1G74910/AT5G65140/AT1G13440/AT2G26560/AT5G59190/AT4G24460/AT1G70170/AT1G68560/AT3G09200/AT5G17450/AT5G64250/AT5G35630/AT4G23100/AT5G64940",20
"GO:0009965","leaf morphogenesis","27/2531","120/21006",0.225,1.86738443303042,3.52687284103081,0.000916455597132102,0.00675521687497373,0.00675521687497373,"AT5G10250/AT3G44600/AT1G69780/AT5G06250/AT1G31770/AT3G01470/AT5G67260/AT4G08920/AT2G45450/AT2G42200/AT3G49720/AT1G01030/AT1G73590/AT4G18570/AT1G17840/AT5G13300/AT5G19730/AT3G15730/AT5G67100/AT2G17040/AT3G50660/AT1G52150/AT4G36870/AT4G00100/AT5G39740/AT4G29040/AT5G50320",27
"GO:0046246","terpene biosynthetic process","13/2531","42/21006",0.30952380952381,2.56888863803127,3.76699357527636,0.000945205847642734,0.00694260351472797,0.00694260351472797,"AT3G10230/AT3G24200/AT3G03710/AT4G36810/AT4G14210/AT1G61680/AT3G25810/AT3G25830/AT4G16740/AT3G04870/AT5G23960/AT3G25180/AT1G10830",13
"GO:0006754","ATP biosynthetic process","8/2531","19/21006",0.421052631578947,3.4945205764312,4.02627933291614,0.000969597846948528,0.00707196191865255,0.00707196191865255,"AT4G32260/AT5G08690/AT4G29480/AT3G52300/AT4G04640/AT5G08680/AT2G21410/AT4G09650",8
"GO:0015986","proton motive force-driven ATP synthesis","8/2531","19/21006",0.421052631578947,3.4945205764312,4.02627933291614,0.000969597846948528,0.00707196191865255,0.00707196191865255,"AT4G32260/AT5G08690/AT4G29480/AT3G52300/AT4G04640/AT5G08680/AT2G21410/AT4G09650",8
"GO:0009734","auxin-activated signaling pathway","26/2531","115/21006",0.226086956521739,1.87640561386632,3.48810579270849,0.00104718966379236,0.00761128097097859,0.00761128097097859,"AT3G45600/AT5G67300/AT2G36910/AT1G69160/AT5G17300/AT1G75500/AT3G48360/AT4G17350/AT1G73590/AT1G59870/AT1G66150/AT4G04920/AT1G79570/AT1G54200/AT3G22810/AT5G65670/AT5G15100/AT2G28350/AT1G70940/AT5G49980/AT3G62980/AT2G43010/AT1G04250/AT2G19580/AT5G50320/AT4G16340",26
"GO:0006084","acetyl-CoA metabolic process","10/2531","28/21006",0.357142857142857,2.96410227465147,3.84925130532425,0.00106152196284731,0.00768866255034548,0.00768866255034547,"AT5G27450/AT4G11820/AT1G01090/AT1G10670/AT3G06650/AT3G16950/AT1G31910/AT2G34590/AT1G76490/AT3G06483",10
"GO:0051607","defense response to virus","18/2531","69/21006",0.260869565217391,2.16508340061498,3.58789335327801,0.00107487157197375,0.00775841556794892,0.00775841556794892,"AT3G21090/AT4G31800/AT3G49500/AT2G43710/AT2G27880/AT5G14930/AT2G26560/AT4G20910/AT1G56190/AT3G03300/AT1G31280/AT2G22240/AT3G11410/AT5G20320/AT3G11660/AT2G25620/AT1G80840/AT5G43810",18
"GO:0042364","water-soluble vitamin biosynthetic process","15/2531","53/21006",0.283018867924528,2.34891123651625,3.63926258628298,0.00111711641316473,0.00803553392366075,0.00803553392366075,"AT5G04620/AT2G43360/AT5G54770/AT1G74910/AT5G32470/AT3G07270/AT1G22940/AT4G26850/AT5G28840/AT5G53580/AT2G44050/AT5G60540/AT3G02870/AT5G01410/AT2G28880",15
"GO:0010928","regulation of auxin mediated signaling pathway","14/2531","48/21006",0.291666666666667,2.4206835242987,3.64718872515228,0.00117286915212845,0.00840757749601355,0.00840757749601355,"AT5G67300/AT2G36910/AT1G69160/AT1G75500/AT1G73590/AT1G59870/AT1G66150/AT1G79570/AT1G54200/AT5G15100/AT1G70940/AT2G43010/AT5G50320/AT4G16340",14
"GO:0009636","response to toxic substance","38/2531","192/21006",0.197916666666667,1.64260667720269,3.31080242884921,0.00135370299607155,0.00967063167741525,0.00967063167741525,"AT5G54270/AT2G29420/AT1G02260/AT2G36800/AT1G71050/AT3G09270/AT2G28190/AT4G23030/AT4G35000/AT1G59870/AT2G40610/AT3G29200/AT1G17180/AT3G01090/AT3G21690/AT5G24760/AT4G01070/AT5G17450/AT1G33110/AT1G67280/AT5G52450/AT5G65380/AT3G26590/AT1G11840/AT1G66760/AT1G78380/AT2G47730/AT3G53480/AT1G15170/AT5G23310/AT1G10370/AT2G46370/AT5G16710/AT5G05600/AT1G71140/AT3G61440/AT2G03800/AT3G11980",38
"GO:0019740","nitrogen utilization","6/2531","12/21006",0.5,4.14974318451205,4.03955349186626,0.0014705744298099,0.0104340757162702,0.0104340757162702,"AT5G18170/AT5G12860/AT5G53460/AT5G35630/AT5G64290/AT5G04140",6
"GO:0141067","intracellular nitrogen homeostasis","6/2531","12/21006",0.5,4.14974318451205,4.03955349186626,0.0014705744298099,0.0104340757162702,0.0104340757162702,"AT5G18170/AT5G12860/AT5G53460/AT5G35630/AT5G64290/AT5G04140",6
"GO:0006740","NADPH regeneration","11/2531","34/21006",0.323529411764706,2.68512794291956,3.63971690788733,0.00153785764464844,0.010874478124531,0.010874478124531,"AT5G24400/AT2G45290/AT1G55670/AT5G61410/AT3G02360/AT5G35790/AT4G38970/AT2G01140/AT3G60750/AT5G40760/AT2G21330",11
"GO:0006857","oligopeptide transport","7/2531","16/21006",0.4375,3.63102528644804,3.89667321322579,0.0015526251827456,0.0109049701387452,0.0109049701387452,"AT5G46050/AT1G22540/AT4G24460/AT2G02040/AT2G38100/AT4G10770/AT5G55930",7
"GO:0015833","peptide transport","7/2531","16/21006",0.4375,3.63102528644804,3.89667321322579,0.0015526251827456,0.0109049701387452,0.0109049701387452,"AT5G46050/AT1G22540/AT4G24460/AT2G02040/AT2G38100/AT4G10770/AT5G55930",7
"GO:0072593","reactive oxygen species metabolic process","30/2531","143/21006",0.20979020979021,1.74115098650855,3.29155808012701,0.00162823938881675,0.0113976757217173,0.0113976757217173,"AT4G01370/AT1G70520/AT2G32010/AT2G05100/AT4G08920/AT5G51720/AT2G28190/AT4G09010/AT1G66330/AT4G35000/AT1G64060/AT5G06290/AT2G41680/AT3G52960/AT2G20890/AT2G28500/AT2G30950/AT1G12280/AT5G47910/AT3G48090/AT5G23310/AT3G52430/AT1G07890/AT2G46370/AT5G16710/AT3G14420/AT2G23150/AT1G04970/AT3G11630/AT2G48070",30
"GO:0042743","hydrogen peroxide metabolic process","14/2531","50/21006",0.28,2.32385618332675,3.46886027974462,0.00180932333026012,0.0126229045716475,0.0126229045716475,"AT4G08920/AT4G09010/AT4G35000/AT1G64060/AT5G06290/AT2G41680/AT3G52960/AT3G48090/AT3G52430/AT1G07890/AT5G16710/AT3G14420/AT3G11630/AT2G48070",14
"GO:0043094","metabolic compound salvage","18/2531","72/21006",0.25,2.07487159225603,3.38151964932704,0.00181720466732478,0.0126356297867983,0.0126356297867983,"AT5G09660/AT1G01220/AT5G03300/AT1G06730/AT1G70580/AT5G47435/AT3G53900/AT2G03530/AT5G53580/AT2G13360/AT5G03555/AT2G23420/AT4G37930/AT1G19580/AT1G68010/AT1G49820/AT5G04140/AT4G22570",18
"GO:0006835","dicarboxylic acid transport","11/2531","35/21006",0.314285714285714,2.60841000169329,3.52481565829823,0.00200160940021506,0.0138716186340486,0.0138716186340486,"AT5G25050/AT2G22500/AT5G12860/AT4G17970/AT3G18440/AT2G33280/AT5G19760/AT1G64890/AT5G47560/AT5G64290/AT1G58360",11
"GO:0006417","regulation of translation","17/2531","67/21006",0.253731343283582,2.10583982497626,3.35557423538995,0.00202596633300229,0.0139477418173029,0.0139477418173029,"AT3G01470/AT5G20220/AT4G16390/AT3G20390/AT1G78630/AT5G46580/AT1G48630/AT5G08650/AT3G17040/AT5G48760/AT3G02830/AT1G09340/AT1G09570/AT3G63140/AT1G20340/AT5G02160/AT3G01150",17
"GO:0009863","salicylic acid mediated signaling pathway","17/2531","67/21006",0.253731343283582,2.10583982497626,3.35557423538995,0.00202596633300229,0.0139477418173029,0.0139477418173029,"AT1G30460/AT1G18670/AT5G67300/AT4G01370/AT2G43710/AT5G47010/AT4G33680/AT3G48080/AT2G22370/AT5G60600/AT3G56400/AT3G50930/AT3G48090/AT1G28480/AT3G52430/AT2G13810/AT1G16310",17
"GO:0006972","hyperosmotic response","18/2531","73/21006",0.246575342465753,2.04644869373197,3.3149640696493,0.0021450914827852,0.0147192790562168,0.0147192790562168,"AT4G04850/AT3G12490/AT1G74520/AT4G20310/AT4G01370/AT5G49480/AT5G46050/AT3G14440/AT2G39800/AT1G18260/AT4G30960/AT5G14950/AT3G14080/AT1G79900/AT1G05260/AT5G50720/AT5G01410/AT4G33000",18
"GO:0009751","response to salicylic acid","38/2531","197/21006",0.192893401015228,1.60091615240059,3.13643706712787,0.00218794114537326,0.014964082718848,0.014964082718848,"AT1G30460/AT1G18670/AT5G67300/AT4G31800/AT2G29420/AT4G01370/AT1G21270/AT2G43710/AT5G46050/AT5G47010/AT4G35890/AT4G33680/AT3G48360/AT3G48080/AT4G32940/AT2G22370/AT5G60600/AT4G23130/AT1G71220/AT3G56400/AT1G31690/AT1G15520/AT2G37710/AT4G23810/AT1G14790/AT2G14580/AT3G50930/AT5G24530/AT3G15040/AT3G48090/AT1G28480/AT5G08790/AT3G52430/AT2G13810/AT1G16310/AT5G45110/AT5G04760/AT1G80840",38
"GO:0160062","cutin-based cuticle development","14/2531","51/21006",0.274509803921569,2.27829037581054,3.38287512500422,0.00222173763822811,0.0150962368512829,0.0150962368512829,"AT2G38110/AT1G19440/AT1G49430/AT1G01120/AT1G68530/AT2G26250/AT1G02390/AT2G47240/AT1G16060/AT1G02205/AT3G01140/AT3G05600/AT4G24140/AT1G51140",14
"GO:1901570","fatty acid derivative biosynthetic process","14/2531","51/21006",0.274509803921569,2.27829037581054,3.38287512500422,0.00222173763822811,0.0150962368512829,0.0150962368512829,"AT5G47110/AT1G49430/AT3G21090/AT2G26800/AT4G29830/AT1G10670/AT1G01120/AT1G68530/AT2G47240/AT1G02205/AT3G47600/AT1G54570/AT1G14790/AT3G11980",14
"GO:0009250","glucan biosynthetic process","26/2531","121/21006",0.214876033057851,1.78336070739361,3.19854467720636,0.00226378009913698,0.0153319652168823,0.0153319652168823,"AT1G05170/AT3G16000/AT4G24010/AT1G27680/AT1G16860/AT5G09870/AT1G15690/AT3G55800/AT1G10670/AT3G08550/AT4G04920/AT3G12060/AT2G41680/AT5G60920/AT5G48300/AT5G51820/AT2G21590/AT4G39350/AT2G32540/AT5G39790/AT4G39210/AT5G19220/AT1G55850/AT3G14570/AT1G01050/AT1G30230",26
"GO:0006108","malate metabolic process","7/2531","17/21006",0.411764705882353,3.41743556371581,3.69061451756575,0.00236681269229513,0.0158751487978381,0.0158751487978381,"AT2G13560/AT5G09660/AT5G43330/AT1G53240/AT1G79750/AT5G58330/AT4G00570",7
"GO:0006541","glutamine metabolic process","7/2531","17/21006",0.411764705882353,3.41743556371581,3.69061451756575,0.00236681269229513,0.0158751487978381,0.0158751487978381,"AT3G53180/AT5G12860/AT5G53460/AT5G37600/AT5G35630/AT5G64290/AT5G04140",7
"GO:0010037","response to carbon dioxide","7/2531","17/21006",0.411764705882353,3.41743556371581,3.69061451756575,0.00236681269229513,0.0158751487978381,0.0158751487978381,"AT3G01500/AT4G01370/AT3G49260/AT1G12480/AT1G09780/AT1G20160/AT1G62400",7
"GO:0016126","sterol biosynthetic process","9/2531","26/21006",0.346153846153846,2.87289912773911,3.53682450904061,0.00241293075004413,0.0161326075147181,0.0161326075147181,"AT1G11680/AT1G20050/AT1G20330/AT1G58440/AT1G07420/AT4G34640/AT1G76490/AT1G50430/AT3G52940",9
"GO:0071484","cellular response to light intensity","6/2531","13/21006",0.461538461538462,3.83053217031882,3.77848506944479,0.00245379060497544,0.0163533776421047,0.0163533776421047,"AT1G03600/AT2G28190/AT2G05620/AT3G22840/AT4G34190/AT1G62290",6
"GO:0042631","cellular response to water deprivation","12/2531","41/21006",0.292682926829268,2.42911796166559,3.39021908672977,0.00250264345572813,0.0165730611068218,0.0165730611068218,"AT5G24090/AT1G18390/AT2G05100/AT4G02380/AT1G15520/AT3G17000/AT1G09340/AT1G68010/AT1G32080/AT1G78380/AT4G29920/AT4G34220",12
"GO:0045454","cell redox homeostasis","12/2531","41/21006",0.292682926829268,2.42911796166559,3.39021908672977,0.00250264345572813,0.0165730611068218,0.0165730611068218,"AT3G24170/AT4G34120/AT3G26060/AT5G16400/AT1G76080/AT5G06290/AT2G41680/AT1G67740/AT3G52960/AT5G54290/AT3G54660/AT3G11630",12
"GO:0010114","response to red light","18/2531","74/21006",0.243243243243243,2.01879398165451,3.24946646691593,0.0025212032656818,0.0165906309533509,0.0165906309533509,"AT2G02950/AT2G29090/AT2G05100/AT5G67030/AT4G08920/AT3G17609/AT4G31390/AT2G21650/AT4G31500/AT5G24120/AT3G22840/AT1G79600/AT2G47890/AT3G17040/AT1G09570/AT2G43010/AT5G24470/AT2G46340",18
"GO:0010224","response to UV-B","18/2531","74/21006",0.243243243243243,2.01879398165451,3.24946646691593,0.0025212032656818,0.0165906309533509,0.0165906309533509,"AT2G37040/AT5G17780/AT4G39400/AT3G21890/AT3G17609/AT2G28190/AT1G73805/AT4G38620/AT4G15480/AT3G51240/AT5G05410/AT3G62610/AT5G58760/AT5G45890/AT2G46370/AT5G01410/AT5G13930/AT3G55120",18
"GO:0048437","floral organ development","50/2531","279/21006",0.17921146953405,1.48736314857063,3.03320495873768,0.00257856849184381,0.0169147606100195,0.0169147606100195,"AT1G32240/AT3G44600/AT5G27320/AT4G39400/AT3G49500/AT3G08510/AT2G36910/AT1G06220/AT1G68990/AT2G42200/AT1G59640/AT2G06050/AT2G16800/AT5G50670/AT2G31880/AT1G01030/AT4G20910/AT1G17420/AT2G22370/AT5G20240/AT5G42630/AT2G30370/AT4G18570/AT5G52520/AT2G44810/AT3G02130/AT4G24972/AT5G41410/AT3G56400/AT2G02850/AT4G19180/AT1G02065/AT4G04890/AT3G63010/AT1G72520/AT5G49030/AT2G28350/AT5G56110/AT4G37180/AT1G52150/AT3G62980/AT1G11870/AT3G15540/AT3G11440/AT5G45890/AT3G28860/AT5G50260/AT4G16340/AT5G65700/AT4G32980",50
"GO:0006364","rRNA processing","44/2531","239/21006",0.184100418410042,1.52793891312578,3.0381620527008,0.00267604845772519,0.0174991758081967,0.0174991758081967,"AT2G25870/AT1G75660/AT1G06190/AT4G02400/AT3G02560/AT1G77030/AT3G23700/AT2G04270/AT5G06360/AT5G13650/AT1G12800/AT3G06530/AT5G62440/AT3G62870/AT3G55620/AT3G46630/AT5G11240/AT5G46580/AT1G60000/AT3G09720/AT1G01080/AT2G33800/AT3G01160/AT1G01860/AT5G27700/AT4G24770/AT5G59240/AT1G09340/AT3G13580/AT5G54910/AT3G13740/AT3G63140/AT3G52150/AT2G43810/AT2G37220/AT3G28460/AT3G09500/AT2G40430/AT2G47610/AT3G21540/AT1G52930/AT2G25355/AT1G25260/AT3G57000",44
"GO:0030258","lipid modification","21/2531","92/21006",0.228260869565217,1.89444797553811,3.18233312379773,0.00268549791591039,0.0175060895393409,0.0175060895393409,"AT1G67560/AT4G29010/AT3G51840/AT5G09660/AT1G12640/AT2G32010/AT3G45140/AT3G22400/AT3G43220/AT1G71710/AT1G17420/AT4G14430/AT3G47860/AT3G07560/AT1G55020/AT2G33150/AT1G72520/AT1G07420/AT2G37440/AT5G04660/AT5G17380",21
"GO:0018198","peptidyl-cysteine modification","8/2531","22/21006",0.363636363636364,3.01799504328149,3.50511675440856,0.00294358235225924,0.0190692943689838,0.0190692943689838,"AT3G55440/AT1G53240/AT3G52960/AT4G20360/AT5G20630/AT1G09340/AT1G32060/AT4G05180",8
"GO:0046885","regulation of hormone biosynthetic process","8/2531","22/21006",0.363636363636364,3.01799504328149,3.50511675440856,0.00294358235225924,0.0190692943689838,0.0190692943689838,"AT3G08510/AT5G17300/AT1G80360/AT5G05730/AT5G42750/AT2G45400/AT4G37750/AT2G43010",8
"GO:0005976","polysaccharide metabolic process","65/2531","385/21006",0.168831168831169,1.40121198438069,2.94079392615986,0.00303144375310913,0.019577683185714,0.019577683185714,"AT5G26570/AT5G03650/AT3G50220/AT4G30270/AT1G05170/AT3G18660/AT1G19300/AT3G16000/AT3G62820/AT5G65730/AT4G24010/AT1G27680/AT1G16860/AT3G29090/AT3G10940/AT2G32290/AT3G01510/AT5G41040/AT5G09870/AT4G03210/AT2G39930/AT1G69830/AT3G49720/AT3G46970/AT5G36890/AT1G15690/AT3G55800/AT1G10670/AT3G06550/AT3G08550/AT4G13090/AT4G04920/AT3G55760/AT3G12060/AT1G43670/AT3G55990/AT2G41680/AT1G33800/AT5G60920/AT5G48300/AT5G19730/AT5G51820/AT3G01090/AT1G68560/AT2G21590/AT4G39350/AT2G32540/AT2G28760/AT5G15740/AT5G64860/AT2G27500/AT5G39790/AT3G14310/AT4G36870/AT4G39210/AT5G19220/AT1G55850/AT3G14570/AT1G01050/AT2G40320/AT3G23920/AT1G30230/AT4G33330/AT1G27930/AT5G17520",65
"GO:0009756","carbohydrate mediated signaling","12/2531","42/21006",0.285714285714286,2.37128181972117,3.2925280224255,0.00312561849896229,0.020000123278636,0.020000123278636,"AT5G56860/AT3G51770/AT1G52340/AT5G67030/AT5G47010/AT1G73660/AT3G48360/AT3G26090/AT3G47990/AT3G01090/AT2G20890/AT5G25560",12
"GO:0010182","sugar mediated signaling pathway","12/2531","42/21006",0.285714285714286,2.37128181972117,3.2925280224255,0.00312561849896229,0.020000123278636,0.020000123278636,"AT5G56860/AT3G51770/AT1G52340/AT5G67030/AT5G47010/AT1G73660/AT3G48360/AT3G26090/AT3G47990/AT3G01090/AT2G20890/AT5G25560",12
"GO:0071462","cellular response to water stimulus","12/2531","42/21006",0.285714285714286,2.37128181972117,3.2925280224255,0.00312561849896229,0.020000123278636,0.020000123278636,"AT5G24090/AT1G18390/AT2G05100/AT4G02380/AT1G15520/AT3G17000/AT1G09340/AT1G68010/AT1G32080/AT1G78380/AT4G29920/AT4G34220",12
"GO:0046390","ribose phosphate biosynthetic process","16/2531","64/21006",0.25,2.07487159225603,3.18751829731788,0.00318285341530602,0.0202421714156353,0.0202421714156353,"AT4G32260/AT3G57610/AT2G35040/AT5G08690/AT1G31220/AT1G30680/AT4G29480/AT5G47435/AT3G52300/AT2G42910/AT4G04640/AT4G21470/AT5G08680/AT4G23900/AT2G21410/AT4G09650",16
"GO:0051606","detection of stimulus","16/2531","64/21006",0.25,2.07487159225603,3.18751829731788,0.00318285341530602,0.0202421714156353,0.0202421714156353,"AT4G34120/AT2G02950/AT4G39400/AT4G08920/AT2G47160/AT5G49760/AT5G12080/AT4G02440/AT5G51820/AT3G01090/AT3G21630/AT1G67840/AT1G09570/AT2G46340/AT2G46370/AT5G37780",16
"GO:0009145","purine nucleoside triphosphate biosynthetic process","9/2531","27/21006",0.333333333333333,2.76649545634137,3.39951692168825,0.0032372853949209,0.0204017442108912,0.0204017442108912,"AT4G32260/AT5G08690/AT4G29480/AT3G52300/AT4G04640/AT5G08680/AT4G23900/AT2G21410/AT4G09650",9
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","9/2531","27/21006",0.333333333333333,2.76649545634137,3.39951692168825,0.0032372853949209,0.0204017442108912,0.0204017442108912,"AT4G32260/AT5G08690/AT4G29480/AT3G52300/AT4G04640/AT5G08680/AT4G23900/AT2G21410/AT4G09650",9
"GO:0051553","flavone biosynthetic process","9/2531","27/21006",0.333333333333333,2.76649545634137,3.39951692168825,0.0032372853949209,0.0204017442108912,0.0204017442108912,"AT2G36790/AT5G54160/AT2G15490/AT5G17050/AT1G73880/AT2G15480/AT4G34131/AT3G62610/AT2G16720",9
"GO:0051156","glucose 6-phosphate metabolic process","11/2531","37/21006",0.297297297297297,2.46741486646662,3.30658817881977,0.00326873521488194,0.0204859907998075,0.0204859907998075,"AT5G24400/AT2G45290/AT5G42740/AT5G61410/AT3G02360/AT5G35790/AT4G38970/AT2G01140/AT3G60750/AT5G40760/AT2G21330",11
"GO:0046283","anthocyanin-containing compound metabolic process","14/2531","53/21006",0.264150943396226,2.19231715408184,3.21678335265401,0.00328011549718874,0.0204859907998075,0.0204859907998075,"AT4G27430/AT1G08450/AT4G08920/AT4G31390/AT1G70000/AT1G49540/AT5G54160/AT1G71220/AT2G32950/AT2G02990/AT5G42800/AT2G28350/AT1G69935/AT5G13930",14
"GO:2000030","regulation of response to red or far red light","14/2531","53/21006",0.264150943396226,2.19231715408184,3.21678335265401,0.00328011549718874,0.0204859907998075,0.0204859907998075,"AT2G16365/AT4G08920/AT3G17609/AT4G38960/AT4G27310/AT4G05420/AT4G02440/AT1G62400/AT2G21320/AT5G08790/AT2G46340/AT1G06040/AT1G69935/AT2G46370",14
"GO:0006098","pentose-phosphate shunt","10/2531","32/21006",0.3125,2.59358949032003,3.33907371025372,0.0033231231368116,0.0206310561410387,0.0206310561410387,"AT5G24400/AT2G45290/AT5G61410/AT3G02360/AT5G35790/AT4G38970/AT2G01140/AT3G60750/AT5G40760/AT2G21330",10
"GO:0140962","multicellular organismal-level chemical homeostasis","10/2531","32/21006",0.3125,2.59358949032003,3.33907371025372,0.0033231231368116,0.0206310561410387,0.0206310561410387,"AT3G56980/AT2G01770/AT5G51720/AT3G18290/AT4G16370/AT5G06410/AT1G12480/AT4G03390/AT4G37650/AT2G23150",10
"GO:0051656","establishment of organelle localization","17/2531","70/21006",0.242857142857143,2.015589546763,3.15018151885267,0.00333531964717322,0.020645331703274,0.020645331703274,"AT5G58140/AT5G20020/AT5G16490/AT2G38370/AT2G40480/AT1G54385/AT3G55620/AT2G26570/AT1G75100/AT3G25690/AT5G20010/AT1G66840/AT5G65460/AT1G64500/AT5G55280/AT1G42550/AT2G30520",17
"GO:0009615","response to virus","24/2531","112/21006",0.214285714285714,1.77846136479088,3.05738739997048,0.00339195505682413,0.0209337818003998,0.0209337818003998,"AT1G16030/AT3G21090/AT4G31800/AT3G49500/AT2G43710/AT2G27880/AT5G14930/AT3G22640/AT2G26560/AT4G20910/AT3G13460/AT3G04720/AT1G56190/AT3G03300/AT3G12580/AT1G31280/AT1G14790/AT2G22240/AT3G11410/AT5G20320/AT3G11660/AT2G25620/AT1G80840/AT5G43810",24
"GO:0055075","potassium ion homeostasis","7/2531","18/21006",0.388888888888889,3.22757803239826,3.4994423486353,0.00347378877147578,0.0213755851837713,0.0213755851837713,"AT5G55630/AT5G25110/AT4G35290/AT1G04120/AT3G02850/AT4G20140/AT3G53720",7
