"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL01G000468",66.9880279683502,-1.32603030406638,0.807761535223943,-1.64161110209185,0.10067062537546,0.172334460388499
"GUL01G000469",286.046423668765,-1.69843909010817,0.445691530649754,-3.81079507531159,0.000138520560906312,0.000463302006857946
"GUL01G000470",25.4902626459728,-3.45483768609661,1.84832019488077,-1.8691770482546,0.0615981863552737,0.11366094938106
"GUL01G000471",312.488817752731,-1.0551713863852,0.289780709161078,-3.64127546460889,0.000271290672002903,0.000864375822792063
"GUL01G000472",262.674014419638,-0.313403123613049,0.511648807380778,-0.612535628134103,0.540183433175432,0.662852957373363
"GUL01G000473",2.65816492066069,5.67582469580755,4.25382383258797,1.33428767132429,0.182109596489741,NA
"GUL01G000474",3.9065865212575,-6.53619503160877,4.25316624139581,-1.53678334225274,0.124346373946359,0.204286301343162
"GUL01G000479",3.49398947272289,0.61009258422069,4.10813031590089,0.148508576239481,0.881941418146045,0.944228242259571
"GUL01G000481",19.7823094419517,-0.588786407514386,2.43331848495332,-0.241968493296381,0.808804576596254,0.8896887280131
"GUL01G000482",1.30397943525743,-4.2154277397605,4.27750531695439,-0.985487434241675,0.324384700730058,NA
"GUL01G000499",22.2714231207755,2.47062169141701,1.32162508081939,1.86938166297909,0.0615697338898439,0.113625534164857
"GUL01G000501",0.696687568867749,3.78900375744679,4.272085330614,0.886921366081941,0.3751212375148,NA
"GUL01G000503",358.819425135651,3.06133503687566,1.27623664216018,2.39872053171423,0.0164524660919558,0.0361951304495222
"GUL01G000509",5.58996490838446,5.17819935125746,2.55977917542071,2.02290861687567,0.0430825699893088,0.0835803901073121
"GUL01G000514",1.46042888017933,-5.21055390142822,4.26235810926404,-1.22245803094379,0.2215344656895,NA
"GUL01G000522",11.2988633714374,-7.9284796251546,2.65011064742494,-2.99175418688973,0.00277379511736998,0.00729034628031821
"GUL01G000532",8.86901931783468,-0.674781187535463,2.05965541325359,-0.327618485691024,0.743200143139798,0.837520598424173
"GUL01G000533",726.391694532354,0.824871547948658,0.294697445032083,2.79904546800144,0.00512539197384172,0.012729457115361
"GUL01G000534",19.5672097156357,0.391789748840118,1.66077609419606,0.235907627891148,0.813504349089169,0.893286082935684
"GUL01G000535",2000.88493585684,-0.426279188086281,0.129808176214828,-3.28391631803535,0.00102375315361947,0.00293596326820316
"GUL01G000542",0.817594138966185,0,4.40735632392905,0,1,NA
"GUL01G000546",1.73504905345476,-5.45911497880946,4.25993959781077,-1.28150055968281,0.200017903472458,NA
"GUL01G000548",32.8249296908624,1.34109099695003,1.35452115826771,0.990084937960765,0.322132604731102,0.441237890273213
"GUL01G000552",1.54701270195991,0,4.40735632392593,0,1,NA
"GUL01G000581",1.55170568519054,-5.2980115598745,4.26145941168214,-1.24323877058428,0.213779859675604,NA
"GUL01G000587",1.60238140839582,4.99010616668118,4.25794908246161,1.17195064338259,0.241216872701454,NA
"GUL01G000599",113.098395186878,-0.466852561386551,0.521345978445091,-0.895475520457517,0.37053294596151,0.492712255119106
"GUL01G000610",1.7104252682786,-0.381407431652615,3.81501705414436,-0.0999752887705393,0.920363943841151,NA
"GUL01G000611",1207.74679587846,-3.15358622178535,0.326676481598157,-9.65354532520206,4.74850493887735e-22,5.72128408025856e-21
"GUL01G000612",3648.96488314977,-1.76810512654584,0.153681911010437,-11.504965775873,1.2453874272719e-30,2.08212150051323e-29
"GUL01G000619",21.5775619010823,-9.09568114097668,2.46466068732949,-3.69043949446527,0.000223866934466143,0.000724086211465808
"GUL01G000620",4.9570068033169,0,4.40735632392352,0,1,1
"GUL01G000621",397.618044573327,-0.0379174436412266,0.27861539829334,-0.136092419419351,0.891748220200268,0.950694202778345
"GUL01G000631",2.81341596360149,-0.00583440011889405,2.61301144043796,-0.00223282609046525,0.998218464015772,NA
"GUL01G000634",5.12793419001301,-2.47975080506648,3.08441192661329,-0.803962267059857,0.421418767147961,0.546144302572205
"GUL01G000635",51.0605679148221,-2.01105046390532,1.25310161149102,-1.60485825368339,0.108525002511606,0.182984964045228
"GUL01G000637",1.73495165210954,-4.67250597192012,3.1668003773422,-1.47546590096141,0.140087329254939,NA
"GUL01G000639",2.19500154495522,-5.30514571627745,4.26138846954253,-1.24493360654514,0.213156156404931,NA
"GUL01G000642",14.9881365101883,1.34511015828361,2.72447848265611,0.493712894723343,0.621508957227966,0.736253226047203
"GUL01G000650",2.23950896641552,-4.70739821269831,4.25819575414942,-1.10549126542883,0.268946777103598,NA
"GUL01G000651",2.65364589483984,4.6638855246922,4.26071290314213,1.09462562503396,0.273680684467279,NA
"GUL01G000655",1030.89009879675,0.355593551368882,0.281424039567991,1.26355073260532,0.206391326439163,0.307687682973722
"GUL01G000656",2.7482531391433,-5.02504324731958,4.26445391403187,-1.17835562269416,0.238654861537875,NA
"GUL01G000657",3.65663323239245,0,4.40735632392391,0,1,1
"GUL01G000663",4.0350082624717,0.966558945441798,4.10577215078073,0.235414657693073,0.813886910531053,0.893615768825061
"GUL01G000664",281.065635891944,-0.922000056200181,0.437135079979237,-2.10918797970635,0.0349283590555648,0.0696721973586417
"GUL01G000665",226.515251234492,-0.553697312220822,0.603407669181074,-0.917617293416709,0.358819260953024,0.48049438681635
"GUL01G000667",1.0267636675457,0,4.40735632391735,0,1,NA
"GUL01G000671",4.06020695104126,5.20792524145641,4.25642108850232,1.2235455875182,0.221123696800221,0.325108661748507
"GUL01G000694",2.04597556403742,5.34199031690444,4.25558940740077,1.25528800020376,0.209374229705047,NA
"GUL01G000695",50.1614191147841,-0.0424981772222891,0.896697131015092,-0.047394126458484,0.962199110168935,1
"GUL01G000700",9.96356571629762,-7.48102710283833,2.2894142644271,-3.26765986351989,0.00108440604422244,0.00309256071849306
"GUL01G000701",67.5668832568563,-0.540298620154224,1.63306815001527,-0.330848789224855,0.740758705721225,0.835498203792097
"GUL01G000703",13.1012087474888,-7.70352725540641,3.34042035308677,-2.30615504671077,0.0211019703991448,0.0449219931916221
"GUL01G000705",6.64371378283443,0,4.40735632392325,0,NA,NA
"GUL01G000709",134.984508376785,-1.43136404621955,0.647942373827988,-2.20909158597419,0.0271682712508917,0.0558778916710497
"GUL01G000716",11.3316586566386,0,3.18268860712907,0,1,1
"GUL01G000717",872.147062428911,0.626023485368852,0.187498258924687,3.33882292539211,0.000841341769672963,0.00245005351840099
"GUL01G000720",581.310480905059,4.19625891066341,0.434440989061628,9.65898480188789,4.50304106553478e-22,5.43086667672826e-21
"GUL01G000721",5894.24382012195,-1.11416472727559,0.136035092791642,-8.19027432121583,2.6063144524064e-16,2.4047660002034e-15
"GUL01G000722",2.89016374493153,0,4.40735632392433,0,1,1
"GUL01G000729",0.730705558584792,3.85610071369916,4.2709501946562,0.902867169587672,0.366596396672374,NA
"GUL01G000731",1.2211650046214,0,4.40735632392686,0,1,NA
"GUL01G000732",0.807799784684223,0,4.40735632392913,0,1,NA
"GUL01G000736",3022.70031519836,-1.40144821745013,0.115982813309833,-12.0832404168913,1.29513149142583e-33,2.40623862180652e-32
"GUL01G000738",215.919386728639,-0.914406173310225,0.380601706619311,-2.40252778011014,0.0162821978041771,0.0358655520290718
"GUL01G000741",15295.8485323561,2.4171619801488,0.0934368226208759,25.8694796371292,1.46913879405457e-147,1.45980054342029e-145
"GUL01G000743",5.09622131421949,-6.91754863065688,4.25174715830106,-1.62698965227769,0.103739295507253,0.176516467667395
"GUL01G000745",3.0054457114317,0,4.40735632392423,0,1,1
"GUL01G000746",2.94155103589038,-5.91191686186337,3.3830221199665,-1.7475253345142,0.0805462542621794,0.142887366704494
"GUL01G000749",1.27787527015691,-5.01792067321365,4.26453985568057,-1.17666168989593,0.239330564503626,NA
"GUL01G000750",2.80020564892344,4.20520939522222,3.91737299192933,1.07347689481852,0.283057199957127,NA
"GUL01G000751",21.7529177446738,-7.01944713887633,2.42547192381795,-2.89405417145665,0.003803025448922,0.00968936505687663
"GUL01G000763",2.83531547609255,-6.16759482961117,4.25494398678404,-1.44951257848937,0.1471944901724,NA
"GUL01G000764",1548.8088011558,-0.106196291206639,0.216737165265724,-0.489977300738617,0.624149961483066,0.738490695881931
"GUL01G000765",7.374898712011,-0.172814423410679,2.6541448453146,-0.0651111501000976,0.94808550277653,0.990796784953987
"GUL01G000769",696.056678589064,0.425635022936513,0.230863875430276,1.84366229728765,0.0652323709066995,0.119263861677825
"GUL01G000770",0.809096779850569,0,4.40735632392912,0,1,NA
"GUL01G000772",1.81036742008968,2.78984051351648,4.29695806783175,0.649259422474242,0.516170708866774,NA
"GUL01G000774",5.65658642291704,-7.16399782858145,4.2270017367713,-1.69481781052059,0.0901099877240888,0.156904535559582
"GUL01G000778",794.160162103185,0.61659281673467,0.328058871780735,1.87951879913427,0.060173689079214,0.111451426388284
"GUL01G000786",2202.69021276484,-2.92093144616902,0.301774078094608,-9.67919930237774,3.69599191858148e-22,4.46630869806722e-21
"GUL01G000787",5.5621517235761,-7.13970964601435,4.25107761138332,-1.67950583327296,0.0930535029665993,0.161158916146713
"GUL01G000788",112.322937269036,0.195909114514983,0.725869464713961,0.269895792616354,0.787240424110649,0.872803077605261
"GUL01G000790",36.0157572165071,-8.03454190878556,1.82473429460709,-4.40312977759624,1.06700294005684e-05,4.20142036865316e-05
"GUL01G000791",1300.31764316891,-1.31333838231923,0.19763342249011,-6.64532529858384,3.02548124924734e-11,2.03102807167061e-10
"GUL01G000793",32.6837492163732,-2.40505907543894,2.22093592679948,-1.08290340410891,0.278851300774089,0.393076071156077
"GUL01G000795",21.3530242733739,0.558208250239334,2.38053987873768,0.234488090380293,0.814606077989546,0.89401587318774
"GUL01G000797",658.24098135701,0.571449455416404,0.236074983803394,2.42062689663177,0.0154937705442861,0.0343555356390114
"GUL01G000798",247.140601944939,-0.028430033671965,0.551323005169653,-0.0515669279267905,0.958873771954638,0.998203214501301
"GUL01G000801",311.144844349773,1.25594313549618,0.400739819729519,3.13406123789716,0.00172404872109869,0.00471705534427229
"GUL01G000813",38.8353563737277,0.634380622972644,1.26254968514463,0.502459927270088,0.61534403378063,0.731173498962866
"GUL01G000814",1540.5911806369,-0.658345711540908,0.16298480388978,-4.03930732085993,5.36092860298683e-05,0.00019207776744979
"GUL01G000818",942.575368352704,0.0892883025520071,0.251710089173589,0.354726752690595,0.722794306877298,0.820774931064867
"GUL01G000819",835.298619032932,4.51355271059367,0.323668692349964,13.9449777419727,3.37553325030642e-44,8.36825379416873e-43
"GUL01G000820",141.723137009664,-2.18177026939302,0.956873888606876,-2.2801022113473,0.0226016271132779,0.0476392763862229
"GUL01G000825",6220.53630584296,5.13696073482511,0.0902935567796617,56.8917752056279,0,0
"GUL01G000826",1.23917923885227,3.20552739782577,4.26632048818199,0.75135644560818,0.45243816732574,NA
"GUL01G000827",16.0688832110423,0,3.01196372502579,0,1,1
"GUL01G000831",15.0177050304231,-1.31924795304751,1.87936512812964,-0.701964686532431,0.482701186361497,0.607005954648266
"GUL01G000843",25.3350953452101,3.33228342090325,2.16489497763728,1.5392356004909,0.123746789376794,0.203492422098509
"GUL01G000845",4.53444518347009,5.78823674546554,4.25331520483597,1.36087650849022,0.17355271843985,0.267714595729588
"GUL01G000846",295.430995583587,-0.173429896623756,0.472747525181002,-0.366855218453772,0.713727016439726,0.813464652521252
"GUL01G000848",3.00268697460217,5.50241882815802,4.25468979439129,1.29325969555091,0.195921255394722,0.295160235533088
"GUL01G000849",441.722248061801,12.9861270140727,1.22058161232969,10.6392943191127,1.9560514317459e-26,2.81073596541801e-25
"GUL01G000850",3.26527757560929,-5.91178427877972,3.79726433754486,-1.55685350117132,0.119505271433786,0.198002962046811
"GUL01G000866",92.1964308534929,4.82024464623831,1.07061085902358,4.50233117440492,6.72121405420283e-06,2.72254095613633e-05
"GUL01G000868",47.8302217951882,0.246715868651104,1.2959710326843,0.190371437654814,0.84901807782532,0.919853912685597
"GUL01G000870",2334.49717319223,0.0192624295460064,0.179660700987171,0.107215598292594,0.914617941110786,0.966771528863517
"GUL01G000871",330.269542074932,1.71757519590325,0.42316418383202,4.05888603413814,4.93073689024275e-05,0.000177728117928077
"GUL01G000875",87.1634043751124,-2.56945054945046,1.62908086563758,-1.57723941373828,0.114740447176975,0.191674026345257
"GUL01G000876",5.35290048736243,6.01061700580285,4.03144148521032,1.4909349491623,0.135978574524517,0.219662717518905
"GUL01G000878",133.349244124616,1.08233245886107,0.711684512425809,1.52080372688158,0.128309098904273,0.209545610082489
"GUL01G000880",606.586246880665,0.830332246240201,0.386516156599414,2.14824718724697,0.0316941239241255,0.063990530064973
"GUL01G000881",2481.72991381016,-5.00326628726519,0.228098138572982,-21.9347089746826,1.21210872699567e-106,7.70693898618001e-105
"GUL01G000882",59.0331747376045,-0.0546299247536775,0.629505152607513,-0.0867823313715407,0.930844532154716,0.978529033823326
"GUL01G000886",77.2638293128211,0.656489011906737,0.798853517337065,0.82178897339666,0.411197010459467,0.535214691753644
"GUL01G000887",86.3326811215565,-0.886963314981794,1.13877494347771,-0.778874983210548,0.436053361859074,0.560581303237508
"GUL01G000888",66.0628559251723,-1.27999630378087,1.13400353945246,-1.12874101292392,0.259007102652156,0.370132761300602
"GUL01G000889",168.900038671993,0.261513412067006,0.600439819982362,0.435536424074418,0.663173106334805,0.770747299281467
"GUL01G000890",331.794523887105,-0.144139092788595,0.341425543812213,-0.422168450489084,0.672902068038553,0.779194878786045
"GUL01G000893",8.33892487758194,6.16662303120551,3.90121397744417,1.58069336028717,0.113948167269943,0.190609996544862
"GUL01G000894",1415.36800341855,0.419466136747625,0.247007126683733,1.69819447065877,0.0894710638130426,0.155980133482278
"GUL01G000897",2077.27614427232,0.472682246860065,0.153134340968085,3.08671617268773,0.00202380733446021,0.00546969534298611
"GUL01G000900",270.045331193035,-1.05178012118476,0.46917023326184,-2.24178783439095,0.0249750878750084,0.0519328629768983
"GUL01G000905",58.3682089963345,3.234592164722,0.957077612470106,3.37965502753105,0.00072576863207992,0.00213938740537323
"GUL01G000907",3.774778422146,-4.6126969437246,2.81662671656593,-1.63766711314464,0.101491154538848,0.173484984388282
"GUL01G000909",53.4637130388584,-2.28501806883383,1.19882511322264,-1.90604788274023,0.0566439935472031,0.105872632216054
"GUL01G000910",2510.33629637514,-2.45108947852753,0.328130239410482,-7.46986770536954,8.02754859795787e-14,6.39260626994419e-13
"GUL01G000911",1.16675532721441,-4.67009418918809,4.26929495048041,-1.0938794914281,0.274007834539418,NA
"GUL01G000912",2778.53990580493,-2.0076893691771,0.158461818692989,-12.6698619625646,8.68671226280867e-37,1.79308645135503e-35
"GUL01G000913",981.789335375487,-1.51471160630241,0.233320863393307,-6.49196811752349,8.472219093776e-11,5.47770477393425e-10
"GUL01G000914",156.10659693153,-0.978608850811943,0.432823023761995,-2.26099074468384,0.0237598301920271,0.0497345426356436
"GUL01G000915",65.0494164610214,-1.72350478696509,0.935775017564739,-1.84179397249815,0.0655052920715603,0.119682601303678
"GUL01G000916",88.8228741290521,-1.6308966185358,1.10395211290247,-1.47732551029583,0.139588402956195,0.224370828066927
"GUL01G000917",113.252011618802,0.634505575591322,0.66080256860356,0.960204463085229,0.336952321076238,0.456744770582907
"GUL01G000918",849.183953283067,-0.307593953786436,0.305435809539636,-1.00706578658885,0.313903161232853,0.432039327396697
"GUL01G000919",542.778460754722,-0.602290603860507,0.364520939282179,-1.65227985269254,0.0984775144938828,0.169264909182952
"GUL01G000920",308.894398697905,-1.8404421223287,0.52125732056934,-3.53077462838986,0.000414344629319399,0.00127530226202483
"GUL01G000921",383.635596791903,0.130732411910269,0.371865882925602,0.351557961923666,0.725169796498328,0.822907449392384
"GUL01G000922",119.135441217399,-0.830068603075301,0.636950430594418,-1.30319183912108,0.192509275572431,0.291076586395649
"GUL01G000923",241.659523697752,-1.83377240519155,0.798129998934746,-2.29758611709754,0.0215853565484494,0.0458162585574283
"GUL01G000924",1376.07559952261,-0.617621614152373,0.220329009027036,-2.80317883187405,0.00506016026164412,0.0125903805050214
"GUL01G000925",1017.90148691506,-1.91115461169028,0.272774655325358,-7.00634965301561,2.44616151784693e-12,1.77359356373758e-11
"GUL01G000926",931.451790413329,-0.940039104375953,0.228441101936362,-4.11501737825545,3.87150245322714e-05,0.000141417301249522
