"Geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GUL01G001771",205.373926598065,-2.07767976437598,0.862461857916126,-2.40901060760652,0.0159958330506012,0.0370394935477932
"GUL01G001772",1395.31508562182,-1.46110425107958,0.246969753966806,-5.91612627704996,3.29612189663195e-09,1.97430471829418e-08
"GUL01G001773",217.270275036526,3.28163285060613,0.881784878077356,3.72157986850649,0.00019798022510028,0.000677826298530393
"GUL01G001775",581.458776107913,2.35043354980971,0.426901766300793,5.50579485809297,3.6750628378968e-08,1.98953446851764e-07
"GUL01G001778",1251.4533369087,-1.13982325370507,0.196526225086381,-5.79985319111518,6.63730019093913e-09,3.86294407576794e-08
"GUL01G001782",2400.13536361347,1.20491155227294,0.147103688545729,8.19089965849749,2.59280689321715e-16,2.49131317276695e-15
"GUL01G001783",385.562949743926,1.51868737908788,0.475664910886611,3.19276731230214,0.00140916448833617,0.0041519901691033
"GUL01G001793",424.091992555432,-6.85667263089043,0.792577811925701,-8.65110343453975,5.10038480425334e-18,5.28307531168155e-17
"GUL01G001804",142.039256985195,2.45654653662344,0.570642925183011,4.30487512981187,1.670799506465e-05,6.69183048997673e-05
"GUL01G001808",249.707978738091,1.4486103762784,0.423596523366771,3.41978816248244,0.000626699176797386,0.00197278070704977
"GUL01G001813",585.855488763523,1.08283874044598,0.324408913137593,3.33788221159853,0.000844195277424812,0.00260054566232479
"GUL01G001816",448.826747747791,-3.51786855291465,0.604204728798206,-5.82231218201795,5.80390071224206e-09,3.39847802182966e-08
"GUL01G001823",4477.84163301383,3.83820622103581,0.109497330855826,35.0529660498257,3.51384813694439e-269,6.49548342914698e-267
"GUL01G001852",322.280683482039,-4.9530307805664,0.760727121085266,-6.51091652089427,7.46936478198922e-11,5.07481778558052e-10
"GUL01G001856",20.0815091183913,8.54784422181819,2.6126503428888,3.27171381546865,0.00106897723109939,0.00322194805475347
"GUL01G001858",1529.72098484937,3.16519475345418,0.408132533615486,7.75531106382273,8.81271920808696e-15,7.72068739662915e-14
"GUL01G001859",1553.19673944374,2.41227104997432,0.369781725493156,6.5234999018873,6.86854572479329e-11,4.674540422331e-10
"GUL01G001866",378.172148586873,-3.75662755850752,0.842269493791716,-4.46012539477833,8.19117135963259e-06,3.41265670844887e-05
"GUL01G001872",293.439814521464,-1.76169277348288,0.345256494083777,-5.1025623085178,3.35085369568051e-07,1.63600904430919e-06
"GUL01G001877",398.558436532659,2.09399435411759,0.285191851522706,7.34240597316251,2.09787901826688e-13,1.70490803814581e-12
"GUL01G001889",268.571473229709,-1.37970979239489,0.399087629826238,-3.45716000517383,0.000545900613920172,0.00173640471914171
"GUL01G001893",14.6390691593058,-8.35350989393631,2.933912226369,-2.84722556416576,0.00441021013295,0.0116830707180506
"GUL01G001895",57.9143743284294,8.49126491026694,1.81937940272502,4.66712160066719,3.05448574099894e-06,1.3375063200063e-05
"GUL01G001896",243.904840488526,3.0886691963888,0.805735009861851,3.83335607685506,0.000126406770876116,0.000446061837140081
"GUL01G001897",1023.84245581222,-1.83191565042085,0.238000973643574,-7.69709309325892,1.39196488869228e-14,1.20715655864902e-13
"GUL01G001898",510.957915177811,1.28223252815565,0.30190112484997,4.2471936094735,2.16464890743916e-05,8.54025248640131e-05
"GUL01G001903",96.8613742433496,-2.30283630444229,0.734369960075189,-3.13579861600891,0.00171386847324811,0.00496336144620696
"GUL01G001909",20.7067815742245,-6.67430169360778,1.98720905344564,-3.35863088085029,0.000783296187081431,0.002427571662594
"GUL01G001915",21.0848977877695,-8.01760270830484,1.96318430473819,-4.08397861013568,4.42711077217036e-05,0.000167066424255694
"GUL01G001919",8386.50795801156,3.9764636542745,0.120883596516356,32.8949813611516,2.59278914683903e-237,3.91869911872256e-235
"GUL01G001937",380.186191130087,-1.82267500145975,0.431082884666231,-4.22813121627636,2.35640360426689e-05,9.25273447943427e-05
"GUL01G001947",624.7325265673,-2.44194661083268,0.339133473364951,-7.20054728482916,5.99713552914439e-13,4.72670265335745e-12
"GUL01G001948",1285.38898174176,-2.03461097324284,0.186966965261764,-10.8821949930795,1.40146925095533e-27,2.13021553255582e-26
"GUL01G001952",519.325595314532,1.14396444101025,0.247315253564795,4.62553127848436,3.73639412142731e-06,1.62191631380093e-05
"GUL01G001956",1708.94021689997,1.00729999497783,0.166412618744967,6.05302652271549,1.4214945189364e-09,8.75671232621393e-09
"GUL01G001959",245.707846160383,-2.67847134953301,0.730006294374227,-3.6691071983551,0.000243399008350247,0.000820583834128057
"GUL01G001971",769.305970030797,1.22100957876345,0.256835220985862,4.75405816257054,1.9937364027178e-06,8.90217010288209e-06
"GUL01G001974",630.432021141182,-1.06369467118666,0.208102341216576,-5.11140175054374,3.19777119701109e-07,1.56444706098073e-06
"GUL01G001979",180.623380054318,-2.73147390577344,1.01296739101291,-2.69650724199732,0.00700708739304115,0.0178225356839725
"GUL01G001987",1972.04612319903,-1.22437057714096,0.108559041812929,-11.2783841557005,1.67799745465907e-29,2.71541796854627e-28
"GUL01G001992",2107.82043344642,-2.25869602817619,0.186484827559367,-12.1119560113122,9.12908360149509e-34,1.66956627113796e-32
"GUL01G001995",4754.50281074046,-4.38881783363944,0.131608783978954,-33.3474537257427,7.93083001518086e-244,1.24565866728635e-241
"GUL01G001998",5257.07393694812,5.15192478860018,0.157999867394883,32.6071462814849,3.24810320245901e-233,4.848147084366e-231
"GUL01G002001",1590.77748050438,1.91026462060438,0.162757237207578,11.736895104505,8.24584092362675e-32,1.42047170778261e-30
"GUL01G002003",1235.98034350079,-2.44164258624324,0.33538371881315,-7.28014643908081,3.33458009048477e-13,2.67378358873672e-12
"GUL01G002004",1009.64200178851,-3.56608435364727,0.26958272840746,-13.2281632978257,6.03440191456627e-40,1.30996126837346e-38
"GUL01G002021",3344.7657823155,-1.0480520087826,0.1820035445848,-5.75841537137912,8.49072162347912e-09,4.8965810255298e-08
"GUL01G002027",1964.21860092968,1.87263768689248,0.195433224807179,9.58198222815023,9.51999876378388e-22,1.17682659615479e-20
"GUL01G002029",115.628542658623,-2.12285794874193,0.793022307579592,-2.67692084882349,0.00743021856871325,0.0187642889758801
"GUL01G002034",51.9375244789205,3.96473176446687,1.64281042471027,2.41338361677739,0.015805174644965,0.0366297764387263
"GUL01G002035",243.373394296733,2.75228513254227,0.4176810277207,6.58944254078664,4.4148104652603e-11,3.05126000260772e-10
"GUL01G002043",484.817237225935,-1.64050136154483,0.394229376928664,-4.16128644274443,3.16459849499644e-05,0.000121970274953102
"GUL01G002058",1801.47558501522,-1.0258161882124,0.176042353695313,-5.82709880139323,5.63992254691372e-09,3.30648886862365e-08
"GUL01G002067",3139.33989558638,1.93558485431694,0.133309479954625,14.5194839479964,9.11941882715706e-48,2.3717397601235e-46
"GUL01G002069",120.64950877305,2.97423004755996,1.29019812119276,2.30525064228923,0.0211525401010412,0.0471843210960848
"GUL01G002071",90.8031875182967,3.09326867884568,0.984968757913623,3.14047390233766,0.0016867473521203,0.00489662063527458
"GUL01G002075",70.4566396006609,-2.51208087482423,1.02076850619745,-2.46097019997432,0.0138561874499014,0.0325873987677218
"GUL01G002076",16043.1577425746,1.01409458888708,0.0607414665884734,16.6952601878651,1.41899252247315e-62,4.83000131835019e-61
"GUL01G002080",986.406698585441,-3.73982865398314,0.213228893192808,-17.5390332800793,7.21442295421554e-69,2.73023303957092e-67
"GUL01G002081",214.489060368533,1.55645898347687,0.576612761507918,2.69931414526194,0.00694825534349628,0.0176785097045589
"GUL01G002082",2130.10110489397,3.72643730393406,0.195618912491846,19.0494735732128,6.63662149334616e-81,3.00914436050192e-79
"GUL01G002085",190.180478773162,1.52061892995802,0.597158882135458,2.54642269494551,0.0108833314153256,0.026351368991606
"GUL01G002100",277.312026250772,24.9880555971097,4.24711094165093,5.88354199840995,4.01578132572712e-09,2.39046918599327e-08
"GUL01G002102",152.444464972487,8.2829515265625,1.2190713180119,6.79447658572641,1.08706468961665e-11,7.86134563833217e-11
"GUL01G002109",182.368139114177,1.18465899931159,0.488678573215416,2.4242090082173,0.0153417729618292,0.035669325275321
"GUL01G002111",6404.40033168553,1.03838012997472,0.101500520637705,10.2302936324938,1.45078820838186e-24,1.97865445151103e-23
"GUL01G002112",2137.35685535526,3.82322870648372,0.221172838780103,17.2861583165956,5.9807744993203e-67,2.21796283940071e-65
"GUL01G002113",4700.77384713743,1.83222456647371,0.222897941027648,8.22001566289233,2.03476604763554e-16,1.96217748357663e-15
"GUL01G002115",53.4433882274473,4.40287129374432,1.24802965563764,3.5278579109523,0.000418936971349618,0.00136065337998414
"GUL01G002119",32.6911614529547,-3.10825122153115,1.21428819879194,-2.55973106271102,0.0104753193008356,0.0254377928575567
"GUL01G002133",389.252125934979,-8.95869764555943,1.69490563231803,-5.28566161722356,1.25251234364479e-07,6.42183147645143e-07
"GUL01G002138",882.184330007572,1.22231316099742,0.248732784877928,4.91416184479782,8.91630733619846e-07,4.14925990697493e-06
"GUL01G002152",1745.19312369235,-1.27107268723122,0.146556090283393,-8.67294347695388,4.21091007853614e-18,4.38251970971424e-17
"GUL01G002157",78.1145282097483,6.64691929008672,2.87693686161238,2.31041542092149,0.0208651661519472,0.046634189713304
"GUL01G002161",3310.15613387313,-2.54176768414617,0.144738659779685,-17.5610834590782,4.89322646425028e-69,1.8547180624984e-67
"GUL01G002163",50.5157694606026,3.3071909194922,1.13415494957656,2.91599566772331,0.00354555424011726,0.00959387613379775
"GUL01G002164",2113.65057471765,2.11096378312623,0.174106855816194,12.1245299229043,7.83082346625112e-34,1.43650777646932e-32
"GUL01G002173",10.383454480583,7.68571435360055,3.28834363773258,2.33726009210524,0.019425664271053,0.0438615181901413
"GUL01G002176",1774.72144229334,2.37484285546667,0.173600406325314,13.679938346552,1.33806101667314e-42,3.06237564682592e-41
"GUL01G002185",18.4474873601837,6.61627464647275,1.8524388498105,3.57165616945984,0.000354730922173033,0.00116582860923689
"GUL01G002188",4207.54767453524,3.63699668639381,0.277258306738341,13.1177194623286,2.60661398074051e-39,5.54823211436449e-38
"GUL01G002191",154.641986243014,-2.25979553360125,0.569544855242098,-3.9677217918871,7.25629711005958e-05,0.000264767804208688
"GUL01G002192",1519.43990729944,-1.5222433164636,0.218362911637003,-6.97116238765909,3.14332884271502e-12,2.35833079673071e-11
"GUL01G002194",2425.70639498397,-2.09976633820867,0.155528275039573,-13.5008655993542,1.54549572225198e-41,3.46130547077701e-40
"GUL01G002196",467.960686355932,3.73067870815691,0.506081555899846,7.37169466989074,1.68472523460623e-13,1.37706231676267e-12
"GUL01G002199",243.139548509345,-2.18137923850163,0.446334541447434,-4.88731889633179,1.022184506337e-06,4.72750497917329e-06
"GUL01G002203",12.2955227179685,6.29099336352162,2.62925768796499,2.39268801697059,0.0167254562081649,0.038491614454933
"GUL01G002207",1384.83022101094,2.31119386985575,0.359923271808513,6.42135157930371,1.35069666924392e-10,8.94915678483611e-10
"GUL01G002216",634.503910935511,1.36373593664739,0.334484442584985,4.07712815014077,4.55953658346081e-05,0.000171713248138453
"GUL01G002217",665.246866234655,4.01112318400627,0.9447880478921,4.24552701842007,2.18080227232865e-05,8.60115860927784e-05
"GUL01G002220",1869.74387850219,1.78447956210124,0.306694010535905,5.81843629415231,5.94006902175132e-09,3.47313378738944e-08
"GUL01G002223",50.4445801299688,8.31880334438715,1.98593760841433,4.18885432711519,2.80366292086198e-05,0.000109020750244716
"GUL01G002227",4489.08818069389,1.01007646429494,0.198795504223133,5.08098243087636,3.75487849451362e-07,1.82363551135119e-06
"GUL01G002228",1350.43446123258,4.45690702148403,0.258963831128184,17.2105386380306,2.21363228817721e-66,8.09677283366614e-65
"GUL01G002235",515.047356497864,2.1372670561219,0.258344825265417,8.27292380997423,1.30713234193757e-16,1.27534296829484e-15
"GUL01G002238",573.80783359339,-1.40493790949124,0.357159154680277,-3.9336466420661,8.36667555904665e-05,0.0003027549772014
"GUL01G002242",2048.19510569431,5.44037131901592,0.303914641323711,17.900984616339,1.1585540704213e-71,4.57162772845555e-70
"GUL01G002246",1195.64488480575,1.44393902788963,0.220248313445153,6.55595952270122,5.52852267908235e-11,3.79046871614916e-10
"GUL01G002247",543.311797125956,3.97306113113831,0.692534857240969,5.73698361836519,9.63775748004155e-09,5.52492724243508e-08
"GUL01G002251",56.2903664289223,5.01578738522682,1.27328674528724,3.93924416773483,8.17387110597458e-05,0.000296134926198817
"GUL01G002255",44.9511402496395,1.72488218025442,0.741876776767969,2.32502517165853,0.0200706142700617,0.0451142953441075
"GUL01G002257",239.039286298757,3.50154879827705,0.387144955658867,9.04454196572936,1.50293927026218e-19,1.68378245238557e-18
"GUL01G002260",556.873485576547,2.53523235976476,0.414705098378044,6.11333781446219,9.75685261252256e-10,6.08688798368457e-09
"GUL01G002261",1553.5222673763,3.99988156158528,0.290622800038193,13.7631375138482,4.24688371900815e-43,9.84154895385582e-42
"GUL01G002262",5856.59448353631,3.1789038370569,0.144433927906035,22.0093982289606,2.34078194536213e-107,1.46107353062331e-105
"GUL01G002265",35.4351458241548,6.23395937635175,2.26077339928873,2.75744547344419,0.00582549281411118,0.0150600577372758
"GUL01G002272",132.653345534912,2.3248136181133,0.721504433404818,3.22217509758378,0.00127221361837588,0.00378420169119827
"GUL01G002274",90.690121660274,-6.94421559607361,0.994115793292705,-6.9853186549557,2.84210156794124e-12,2.13833884718835e-11
"GUL01G002275",99.5514102827027,-11.1192515722657,1.44373226842486,-7.70174070043952,1.34225048873091e-14,1.1644628698445e-13
"GUL01G002276",13.0762273339665,-8.19062716624842,3.03164771896961,-2.7017080893001,0.00689842981302659,0.0175610346225468
"GUL01G002277",73.9015712141443,-4.60648885920136,0.925571849682177,-4.97691115042353,6.46069590605485e-07,3.05023542865234e-06
"GUL01G002281",612.412130852607,2.5345454405692,0.477445550906565,5.30855389846371,1.10498411129846e-07,5.70437662268814e-07
"GUL01G002286",866.25431739818,3.0901385814466,0.332368308098779,9.29733222497319,1.44013665575298e-20,1.69149188535679e-19
"GUL01G002288",156.881088787413,-2.55458515592225,0.839041776596379,-3.04464596063985,0.00232954360711784,0.00656517678229726
"GUL01G002294",136.579626397254,-3.24938725625545,1.1561911890088,-2.81042381843538,0.00494763003681697,0.0129672262422018
"GUL01G002296",2661.09394608945,1.40368243078045,0.186308400272424,7.53418755530055,4.91384567804365e-14,4.13896338903144e-13
"GUL01G002297",221.383961191077,-1.39875322184047,0.436551913393106,-3.2040936688804,0.00135488388713297,0.00400630179545864
"GUL01G002301",5716.13613574727,2.95616018751038,0.112728068859072,26.2238164587566,1.42214449103662e-151,1.32463388620547e-149
"GUL01G002304",4910.51583679154,-1.61099270313309,0.0961174182427162,-16.7606738985124,4.73229763994245e-63,1.62925278775726e-61
"GUL01G002305",53.8237517483891,-7.33139009993861,1.77607320171343,-4.12786482722999,3.66147233530339e-05,0.000139687000618631
"GUL01G002306",2657.26510909105,-1.02056035436859,0.164634822827735,-6.19893371790762,5.68469638535551e-10,3.61017280223251e-09
"GUL01G002309",1363.44496890427,8.21482806131683,1.2151068247425,6.76058095802208,1.37439504566755e-11,9.87386766590045e-11
"GUL01G002313",38.805470213968,6.12004956571317,1.82029389059244,3.36212168669165,0.000773460302623397,0.00239925448978222
"GUL01G002316",553.402118203877,1.36765431644562,0.578075276103643,2.36587581753006,0.0179874767215611,0.0409916598478744
"GUL01G002317",300.718371771124,1.7171156241098,0.405402398169407,4.2355832917206,2.27959183268319e-05,8.97017706422297e-05
"GUL01G002318",1011.71111871584,7.13410424700957,0.518857939911228,13.7496291339979,5.1191263020723e-43,1.18286273235673e-41
"GUL01G002319",5896.06567216292,16.7804887581326,1.24723916078861,13.4541067067863,2.91237605891591e-41,6.46235540829254e-40
"GUL01G002320",1680.22972077971,2.03860379113752,0.217271791239477,9.38273569480803,6.42827654362656e-21,7.65879591571095e-20
"GUL01G002321",31.2310084452496,7.94198525445573,1.58528188897556,5.00982526179492,5.44794779750658e-07,2.59555181447027e-06
"GUL01G002322",2439.28763638854,3.5090957665816,0.147733600604027,23.7528615848678,1.02641874040624e-124,7.66020768655353e-123
"GUL01G002324",195.688973102573,5.16197668187011,1.19589438793667,4.31641517339697,1.58583582448785e-05,6.36958393753426e-05
"GUL01G002346",5152.35543741057,-1.15627055533529,0.120138547994503,-9.62447586255331,6.30274224294151e-22,7.86402901558294e-21
